t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
0.0,21.5878372192,1.70468831062,391.739990234,0.40000000596,63.0,0.776162087917,-27.2237586975,73.4519042969,0
0.1,21.542746351166834,2.4855145190026304,391.8434217039907,0.3887572433472963,62.10057920540562,0.776162087917,-27.2237586975,73.4519042969,0
0.2,21.497655483133666,3.266340727385261,391.94685317398137,0.37751448073459254,61.20115841081124,0.776162087917,-27.2237586975,73.4519042969,0
0.30000000000000004,21.4525646151005,4.047166935767892,392.0502846439721,0.3662717181218888,60.30173761621686,0.776162087917,-27.2237586975,73.4519042969,0
0.4,21.407473747067332,4.827993144150522,392.15371611396273,0.3550289555091851,59.40231682162248,0.8959794087587057,-26.75520644074823,67.6743392145311,0
0.5,21.370937078262124,4.749184258718581,392.17971975987575,0.3554033938949162,58.18948985266989,0.976576089859,-26.4441146851,63.7801208496,0
0.6000000000000001,21.341323504889733,3.974654402418099,392.143059420422,0.365179880214197,56.72301659883478,0.976576089859,-26.4441146851,63.7801208496,0
0.7000000000000001,21.311709931517345,3.200124546117618,392.10639908096823,0.3749563665334778,55.256543344999685,0.976576089859,-26.4441146851,63.7801208496,0
0.8,21.282096358144955,2.425594689817137,392.06973874151447,0.3847328528527586,53.79007009116458,0.7015404689659378,-28.141517682085123,63.13289553314401,0
0.9,21.266458977122234,1.5667823429393783,392.02004509515973,0.389999985695,52.001869459167935,-0.752875626087,-37.053943634,59.703086853,0
1.0,21.267146433375913,0.6095241597780263,391.9551279452205,0.389999985695,49.83787641072149,-0.752875626087,-37.053943634,59.703086853,0
1.1,21.267833889629593,-0.34773402338332726,391.8902107952813,0.389999985695,47.673883362275056,-0.752875626087,-37.053943634,59.703086853,0
1.2000000000000002,21.268521345883272,-1.3049922065446804,391.8252936453421,0.389999985695,45.50989031382862,-1.0044264017136677,-37.952129507738405,58.03595937840944,0
1.3,21.273205786016263,-1.801302311057842,391.7503768601778,0.39211584740115785,43.36524182866866,-1.7118165493,-40.481136322,53.3433837891,0
1.4000000000000001,21.28711661662968,-1.233588368132239,391.6523775352701,0.39911583346034313,41.26524713745523,-1.7118165493,-40.481136322,53.3433837891,0
