t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
0.0,16.6367588043,-1.35108721256,407.039978027,0.469999998808,267.0,0.704249620438,7.0645699501,-93.930015564,0
0.1,16.576531522941327,-0.9529094536358402,406.95927376807674,0.4517763147768057,268.04135347960766,0.704249620438,7.0645699501,-93.930015564,0
0.2,16.516304241582656,-0.5547316947116804,406.8785695091534,0.43355263074561146,269.08270695921533,0.704249620438,7.0645699501,-93.930015564,0
0.30000000000000004,16.45607696022398,-0.15655393578752053,406.79786525023013,0.41532894671441717,270.12406043882305,0.859697736663326,15.858820580141668,-92.89610335429734,0
0.4,16.393625170420375,0.14080020477847602,406.7032629659032,0.39707198159653156,271.29280238835287,0.927088141441,19.5864753723,-92.4406738281,0
0.5,16.31939362852835,-0.09575112560248839,406.5350645151307,0.37863877846464794,273.13612239939806,0.927088141441,19.5864753723,-92.4406738281,0
0.6000000000000001,16.24516208663632,-0.33230245598345304,406.36686606435825,0.36020557533276426,274.9794424104432,0.927088141441,19.5864753723,-92.4406738281,0
0.7000000000000001,16.17093054474429,-0.5688537863644174,406.19866761358577,0.3417723722008806,276.8227624214884,-0.16364368978247235,27.63469297782801,-90.40894727748535,0
0.8,16.096699002852265,-0.8054051167453817,406.0304691628133,0.32333916906899696,278.6660824325336,-1.10521996021,34.5850563049,-88.642364502,0
0.9,16.02962318350356,-1.074961572788575,405.7522884704982,0.3149446595083842,280.5165999413252,-1.10521996021,34.5850563049,-88.642364502,0
1.0,15.964130388930851,-1.3518195880162924,405.44977695593167,0.3087709600121252,282.3687097166124,-1.10521996021,34.5850563049,-88.642364502,0
1.1,15.898637594358142,-1.62867760324401,405.1472654413652,0.3025972605158661,284.2208194918996,-1.10521996021,34.5850563049,-88.642364502,0
1.2000000000000002,15.833144799785432,-1.9055356184717276,404.8447539267987,0.29642356101960704,286.07292926718685,-7.20991277695,40.3153686523,-80.0547790527,0
1.3,15.767652005212723,-2.1823936336994443,404.54224241223227,0.290249861523348,287.92503904247405,-7.20991277695,40.3153686523,-80.0547790527,0
1.4000000000000001,15.729556538996261,-2.756154381016028,404.14689633892516,0.2681976107249606,289.8687756992513,-7.20991277695,40.3153686523,-80.0547790527,0
1.5,15.69261670473741,-3.342438622632589,403.7476344610748,0.24547559530256638,291.8163772201878,-7.20991277695,40.3153686523,-80.0547790527,0
1.6,15.65567687047856,-3.928722864249152,403.34837258322443,0.2227535798801721,293.7639787411244,-7.3420679736584376,40.56920190518971,-79.66545785850289,0
1.7000000000000002,15.632696004024485,-4.0255268681245875,402.943043804055,0.2058356654312697,294.8498600532555,-10.2443227768,46.13697052,-71.09349823,0
1.8,15.611640033075991,-4.054833165659753,402.5368784192535,0.18971811731561491,295.81691299783114,-10.2443227768,46.13697052,-71.09349823,0
1.9000000000000001,15.5905840621275,-4.0841394631949175,402.13071303445207,0.17360056919996011,296.7839659424068,-10.2443227768,46.13697052,-71.09349823,0
2.0,15.593294694788925,-4.122177135776016,401.66306093455154,0.18222450173093077,298.01870828810087,-10.3514871597,41.4364089966,-65.820098877,0
2.1,15.602841900940122,-4.162726428786689,401.17772189657103,0.1979654356417619,299.33045272855014,-10.3514871597,41.4364089966,-65.820098877,0
2.2,15.612389107091317,-4.203275721797363,400.6923828585905,0.21370636955259298,300.6421971689995,-10.3514871597,41.4364089966,-65.820098877,0
2.3000000000000003,15.621936313242513,-4.243825014808036,400.20704382061007,0.2294473034634241,301.95394160944875,-11.6620874405,30.2281188965,-62.4748191833,0
2.4000000000000004,15.660312293982928,-4.788476492795393,399.74584412558517,0.26015842475839573,302.82250238408545,-11.6620874405,30.2281188965,-62.4748191833,0
2.5,15.69973735554339,-5.351472279243188,399.28552286268456,0.2914143120616677,303.6749356787933,-11.6620874405,30.2281188965,-62.4748191833,0
2.6,15.739162417103849,-5.914468065690985,398.82520159978395,0.3226701993649397,304.5273689735012,-12.306495226391398,24.757978180005125,-60.55340637427863,0
2.7,15.796209547673694,-6.2103069964145075,398.36558677212633,0.3501351186043012,305.3378371541866,-13.2219409943,16.9953727722,-57.6507225037,0
2.8000000000000003,15.875185816803489,-6.1736923597789914,397.90685104194125,0.37288250643996923,306.09608338524794,-13.2219409943,16.9953727722,-57.6507225037,0
2.9000000000000004,15.954162085933282,-6.137077723143475,397.4481153117562,0.3956298942756372,306.8543296163092,-13.2219409943,16.9953727722,-57.6507225037,0
3.0,16.053901396163056,-6.09423843182477,397.0356662190136,0.41980578731287516,307.49514463711523,-13.4783706665,15.6504497528,-54.902053833,0
3.1,16.15857815238683,-6.049918919175213,396.634224077108,0.44432137853068987,308.1080345454171,-13.4783706665,15.6504497528,-54.902053833,0
3.2,16.263254908610605,-6.005599406525656,396.2327819352024,0.46883696974850464,308.72092445371896,-11.876064814009744,15.179556757065475,-53.66408073191245,0
3.3000000000000003,16.342569347614027,-5.895993877481704,395.91426164015655,0.48553976898652895,309.27698904355634,-10.7004842758,14.8443832397,-52.7554168701,0
3.4000000000000004,16.40068037736216,-5.7318079206230825,395.6650656832577,0.4957109163910591,309.785546519868,-10.7004842758,14.8443832397,-52.7554168701,0
3.5,16.45879140711029,-5.567621963764461,395.4158697263588,0.5058820637955892,310.29410399617956,-10.7004842758,14.8443832397,-52.7554168701,0
3.6,16.51690243685842,-5.403436006905839,395.16667376945986,0.5160532112001193,310.80266147249114,-6.86929702759,15.5232830048,-50.3919944763,0
3.7,16.52524055782593,-4.951206478903764,394.9850920477556,0.5241409805169905,311.4140991198065,-6.86929702759,15.5232830048,-50.3919944763,0
3.8000000000000003,16.502018542219542,-4.316333527657343,394.84638333768277,0.5309077159905036,312.0907712958478,-6.86929702759,15.5232830048,-50.3919944763,0
3.9000000000000004,16.478796526613152,-3.681460576410922,394.70767462760995,0.5376744514640166,312.76744347188907,-6.405000671257379,15.23867392204569,-50.17858563001961,0
4.0,16.42494420281367,-2.9556773986947933,394.6573367435207,0.5413321785079519,313.1332158320431,-2.00749707222,12.6628456116,-48.0254058838,0
4.1000000000000005,16.355052637520338,-2.1822900288361504,394.65327332098855,0.5433619057063077,313.33618874545397,-2.00749707222,12.6628456116,-48.0254058838,0
4.2,16.285161072227,-1.4089026589775147,394.6492098984564,0.5453916329046634,313.5391616588648,-2.00749707222,12.6628456116,-48.0254058838,0
4.3,16.21526950693367,-0.6355152891188789,394.64514647592415,0.5474213601030192,313.7421345722757,1.50772619247,10.3759670258,-46.3156013489,0
4.4,16.145377941640337,0.13787208073976354,394.641083053392,0.549451087301375,313.9451074856865,1.50772619247,10.3759670258,-46.3156013489,0
4.5,16.042949650481702,0.42342274500461263,394.7024563305721,0.550000011921,313.6325125150489,1.50772619247,10.3759670258,-46.3156013489,0
4.6000000000000005,15.928460190517729,0.5281352733130258,394.7880865992074,0.550000011921,313.1287996272041,1.50772619247,10.3759670258,-46.3156013489,0
4.7,15.813970730553756,0.6328478016214378,394.87371686784275,0.550000011921,312.6250867393593,1.50772619247,10.3759670258,-46.3156013489,0
4.800000000000001,15.699481270589782,0.737560329929851,394.9593471364781,0.550000011921,312.1213738515145,5.59204149246,3.9056930542,-45.9840698242,0
4.9,15.587192176663082,0.8377698557084617,395.08662885423576,0.5479877755206366,312.0,5.59204149246,3.9056930542,-45.9840698242,0
5.0,15.475601590802022,0.9365498995129925,395.22713285986043,0.5453367529675074,312.0,5.59204149246,3.9056930542,-45.9840698242,0
5.1000000000000005,15.36401100494096,1.0353299433175243,395.36763686548505,0.5426857304143781,312.0,6.259869342210449,2.7430890478110674,-46.568030807748364,0
5.2,15.252420419079899,1.134109987122055,395.50814087110973,0.5400347078612487,312.0,7.1787276268,1.17748582363,-47.3722114563,0
5.300000000000001,15.153771059059808,1.4370797416868928,395.6707426532415,0.5353402196519772,312.0,7.1787276268,1.17748582363,-47.3722114563,0
5.4,15.055293268957474,1.7427565668424085,395.833637399405,0.5306186399415708,312.0,7.1787276268,1.17748582363,-47.3722114563,0
5.5,14.956815478855141,2.048433391997924,395.9965321455685,0.5258970602311643,312.0,7.344776123402338,1.0249142026154097,-47.339829452607134,0
5.6000000000000005,14.858337688752805,2.3541102171534423,396.159426891732,0.5211754805207578,312.0,7.7215681076,0.698786437511,-47.2648849487,0
