t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
0.0,15.8971424103,-1.0218269825,422.119995117,0.439999997616,291.0,-1.39109289646,-1.79533481598,-67.6934051514,0
0.1,15.892466812089285,-0.9285626306168769,422.0973550373915,0.4249060001591051,291.0,-2.494583144878926,-1.7402689487564518,-68.43626613972474,0
0.2,15.887791213878572,-0.835298278733754,422.07471495778304,0.4098120027022103,291.0,-2.648686409,-1.7327709198,-68.5422286987,0
0.30000000000000004,15.883115615667856,-0.7420339268506309,422.05207487817455,0.3947180052453154,291.0,-2.648686409,-1.7327709198,-68.5422286987,0
0.4,15.878440017457141,-0.648769574967508,422.0294347985661,0.3796240077884206,291.0,-2.648686409,-1.7327709198,-68.5422286987,0
0.5,15.873764419246426,-0.555505223084385,422.0067947189576,0.3645300103315257,291.0,-2.648686409,-1.7327709198,-68.5422286987,0
0.6000000000000001,15.838046535984446,-0.5977001200146084,421.96117696827775,0.34235327543601235,291.1764673466165,-2.68338119435262,0.3925230901377841,-68.47911755403501,0
0.7000000000000001,15.789017273614522,-0.6979818946232623,421.9057060611648,0.31713936067401105,291.42860643412155,-2.8312895298,9.45710659027,-68.2098617554,0
0.8,15.739988011244598,-0.7982636692319163,421.85023515405186,0.2919254459120098,291.68074552162653,-2.8312895298,9.45710659027,-68.2098617554,0
0.9,15.690958748874674,-0.8985454438405702,421.79476424693894,0.2667115311500085,291.9328846091316,-2.8312895298,9.45710659027,-68.2098617554,0
1.0,15.621628284989903,-0.6063088302040569,421.6767256664201,0.24653023067047913,292.0,-4.119880111938579,18.97541409812007,-67.96253068348945,0
1.1,15.544933774771952,-0.17169031884842656,421.53599132350604,0.22817445784388385,292.0,-4.16769075394,19.3264331818,-67.9533233643,0
1.2000000000000002,15.468239264554,0.2629281925072038,421.3952569805919,0.20981868501728856,292.0,-4.16769075394,19.3264331818,-67.9533233643,0
1.3,15.391714235121587,0.1785770391703035,421.20558739708287,0.19110298755892094,292.12710020623297,-4.16769075394,19.3264331818,-67.9533233643,0
1.4000000000000001,15.315384128993339,-0.5026516981553732,420.9596363964403,0.17197333344904528,292.4003809489829,-6.30243635178,28.0122623444,-67.3791809082,0
1.5,15.23905402286509,-1.1838804354810484,420.7136853957977,0.15284367933916965,292.67366169173283,-6.30243635178,28.0122623444,-67.3791809082,0
