t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
0.0,13.0740556717,-1.03544938564,404.410003662,0.449999988079,266.0,-1.1791036129,5.00152635574,-92.4598007202,0
0.1,13.058083369549205,-1.4786337888951828,404.4759573843415,0.4434040182738219,266.329798804788,0.14734531939,0.399436444044,-93.6589126587,0
0.2,13.04211106739841,-1.9218181921503656,404.541911106683,0.43680804846864385,266.65959760957605,0.14734531939,0.399436444044,-93.6589126587,0
0.30000000000000004,13.026138765247614,-2.3650025954055485,404.6078648290245,0.4302120786634658,266.9893964143641,0.14734531939,0.399436444044,-93.6589126587,0
0.4,13.017171375033595,-1.3390961769058294,404.7012078567962,0.40585261241809617,267.53660875055954,0.188678219914,1.07616996765,-92.9935531616,0
0.5,13.008436686248471,-0.26438692740879066,404.79546075046886,0.3809030472476944,268.0910435100883,0.188678219914,1.07616996765,-92.9935531616,0
0.6000000000000001,12.999701997463346,0.8103223220882492,404.88971364414147,0.3559534820772926,268.6454782696171,0.188678219914,1.07616996765,-92.9935531616,0
0.7000000000000001,12.995800976385175,1.5297452025515523,404.97610616322305,0.3299065126298095,269.11874695105917,0.10631765212257122,2.881412333047034,-92.4443343564276,0
0.8,13.000471884044646,1.619110408087707,405.0485592526768,0.30191342858988246,269.4480773480651,-0.203093543649,11.8994169235,-90.3586044312,0
0.9,13.005142791704118,1.7084756136238615,405.12101234213054,0.2739203445499554,269.77740774507106,-0.203093543649,11.8994169235,-90.3586044312,0
1.0,13.009813699363589,1.7978408191600161,405.19346543158423,0.24592726051002833,270.106738142077,-0.203093543649,11.8994169235,-90.3586044312,0
1.1,13.01448460702306,1.8872060246961708,405.265918521038,0.21793417647010124,270.436068539083,-0.203093543649,11.8994169235,-90.3586044312,0
1.2000000000000002,13.01915551468253,1.9765712302323255,405.33837161049166,0.18994109243017415,270.76539893608896,-0.203093543649,11.8994169235,-90.3586044312,0
1.3,13.01048263547628,1.9205213718109237,405.3444589534407,0.16459867598736772,271.3086471872936,-3.0488351500040745,20.563479869001256,-89.50559733561829,0
1.4000000000000001,12.968763322889503,1.5043451660524234,405.1861888135638,0.14582074615122026,272.38167174479116,-5.78520774841,30.2808895111,-88.6783447266,0
1.5,12.927044010302728,1.088168960293924,405.0279186736869,0.12704281631507286,273.4546963022887,-5.78520774841,30.2808895111,-88.6783447266,0
1.6,12.885324697715953,0.6719927545354234,404.86964853381,0.1082648864789254,274.52772085978626,-5.78520774841,30.2808895111,-88.6783447266,0
1.7000000000000002,12.852740270111171,0.14021593119867715,404.60322339967513,0.08956558365954884,275.44718932178796,-8.505732566148337,30.598541680173117,-86.5176429987784,0
1.8,12.827337279935835,-0.4824409200288849,404.25177165322094,0.07092809387912319,276.2459388591522,-11.7445392609,31.1430168152,-83.8995895386,0
1.9000000000000001,12.801934289760496,-1.1050977712564483,403.9003199067668,0.052290604098697506,277.0446883965165,-11.7445392609,31.1430168152,-83.8995895386,0
2.0,12.776531299585159,-1.7277546224840103,403.5488681603127,0.033653114318271865,277.84343793388075,-11.7445392609,31.1430168152,-83.8995895386,0
2.1,12.7965029192273,-2.620563972617063,403.0889708791375,0.0299999993294,278.59848667533475,-14.471422141936074,31.39545934026173,-81.74892837707849,0
2.2,12.827536639860929,-3.579235139259745,402.6026351236265,0.0299999993294,279.34288138318465,-15.2577104568,31.4953994751,-81.1276397705,0
2.3000000000000003,12.858570360494557,-4.5379063059024265,402.1162993681155,0.0299999993294,280.08727609103454,-15.2577104568,31.4953994751,-81.1276397705,0
2.4000000000000004,12.889604081128187,-5.496577472545107,401.6299636126045,0.0299999993294,280.83167079888443,-15.2577104568,31.4953994751,-81.1276397705,0
2.5,12.964267403410899,-5.85687868542181,401.0488660759822,0.03541523578420075,281.9025394293052,-16.3585548401,27.622505188,-78.6203765869,0
2.6,13.051679511907556,-6.042333227023225,400.4400786764462,0.04241283121663966,283.06880536077773,-16.3585548401,27.622505188,-78.6203765869,0
2.7,13.139091620404212,-6.227787768624641,399.83129127691024,0.04941042664907857,284.23507129225027,-16.3585548401,27.622505188,-78.6203765869,0
2.8000000000000003,13.226503728900868,-6.413242310226055,399.2225038773742,0.05640802208151748,285.4013372237228,-16.3585548401,27.622505188,-78.6203765869,0
2.9000000000000004,13.349756912755872,-6.589688440287874,398.60611251056855,0.07771553890384886,286.54509355037135,-17.079309107172115,26.32499164311081,-77.31566834456017,0
3.0,13.51081241938233,-6.7566332125563475,397.98170108236127,0.1141160255047455,287.6651085316917,-18.82462883,22.2693519592,-73.7727966309,0
3.1,13.671867926008785,-6.923577984824822,397.357289654154,0.15051651210564232,288.78512351301214,-18.82462883,22.2693519592,-73.7727966309,0
3.2,13.832923432635242,-7.090522757093296,396.73287822594676,0.18691699870653916,289.9051384943325,-18.82462883,22.2693519592,-73.7727966309,0
3.3000000000000003,13.997651072243094,-6.8926203736056975,396.11320134469133,0.22334079185318775,291.0258706295471,-19.68661568053124,16.20670198251883,-69.23688600440882,0
3.4000000000000004,14.162718508839298,-6.660957239795829,395.4939625697909,0.25976674164669405,292.146669125848,-19.7145500183,15.6360397339,-69.0600357056,0
