t_sec,airspeed,climb,altitude,throttle,heading,pitch,roll,yaw,is_boundary
0.0,21.1363067627,4.02383613586,411.229980469,0.490000009537,274.0,7.04618883133,-38.0212402344,-80.785697937,0
0.1,20.930717992527885,4.351431574192274,411.5577210769068,0.458410623746184,273.0128316719738,7.04618883133,-38.0212402344,-80.785697937,0
0.2,20.725129222355772,4.679027012524547,411.88546168481355,0.4268212379553681,272.0256633439476,7.04618883133,-38.0212402344,-80.785697937,0
0.30000000000000004,20.51954045218366,5.006622450856821,412.2132022927204,0.3952318521645521,271.03849501592134,7.04618883133,-38.0212402344,-80.785697937,0
0.4,20.313951682011545,5.334217889189095,412.54094290062716,0.3636424663737361,270.05132668789514,6.61251783371,-30.3290176392,-85.7952423096,0
0.5,20.108362911839432,5.661813327521369,412.86868350853393,0.33205308058292016,269.06415835986894,6.61251783371,-30.3290176392,-85.7952423096,0
0.6000000000000001,19.912135940679267,5.87788870502932,413.20474762566016,0.32723895970801,269.5522095618901,6.61251783371,-30.3290176392,-85.7952423096,0
0.7000000000000001,19.71655970752926,6.086212330723303,413.541390309344,0.3242859856693476,270.14280317272556,6.61251783371,-30.3290176392,-85.7952423096,0
0.8,19.52098347437925,6.294535956417286,413.87803299302783,0.3213330116306851,270.73339678356103,6.61251783371,-30.3290176392,-85.8280104370284,0
0.9,19.38308290909629,5.8912074609093015,414.1739421802368,0.3187591065578152,271.3722662417857,4.13220262527,3.01641798019,-90.2890930176,0
1.0,19.292642141478822,4.984566442331342,414.4363328392276,0.3164971274163319,272.0508606314062,4.13220262527,3.01641798019,-90.2890930176,0
1.1,19.202201373861357,4.077925423753381,414.6987234982184,0.31423514827484866,272.72945502102664,4.13220262527,3.01641798019,-90.2890930176,0
1.2000000000000002,19.111760606243887,3.171284405175421,414.9611141572092,0.31197316913336537,273.4080494106471,2.865665308809816,13.533371416399998,-89.3820768587288,0
1.3,19.029912696085503,2.328129900677835,415.21065826509926,0.310000002384,274.1332644306355,2.01798152924,20.5594444275,-88.8424224854,0
1.4000000000000001,19.00677120255962,1.9187153673009405,415.3724347142331,0.310000002384,275.176991675816,2.01798152924,20.5594444275,-88.8424224854,0
1.5,18.983629709033735,1.5093008339240466,415.534211163367,0.310000002384,276.22071892099643,2.01798152924,20.5594444275,-88.8424224854,0
1.6,18.960488215507848,1.0998863005471518,415.69598761250086,0.310000002384,277.2644461661769,1.6929811685571314,21.67199115835999,-88.31151765581897,0
1.7000000000000002,18.953283125877974,0.7505380784141401,415.8107081891795,0.310000002384,278.35605397293483,-1.7929302454,35.9423217773,-85.3991699219,0
1.8,18.98411533132632,0.5445572069050715,415.81311496423604,0.310000002384,279.5619439641251,-1.7929302454,35.9423217773,-85.3991699219,0
1.9000000000000001,19.014947536774663,0.33857633539600224,415.8155217392926,0.310000002384,280.7678339553153,-1.7929302454,35.9423217773,-85.3991699219,0
2.0,19.045779742223008,0.13259546388693344,415.81792851434915,0.310000002384,281.9737239465056,-2.520698272800839,36.99715762605852,-84.48858906467547,0
2.1,19.085991228977534,-0.07648822618628087,415.79845023128604,0.3082639741297983,283.1736027840298,-5.03452110291,40.723941803,-81.9329910278,0
2.2,19.179793945494104,-0.30330076532082545,415.65392535459193,0.2966086475831983,284.33913516080355,-5.03452110291,40.723941803,-81.9329910278,0
2.3000000000000003,19.27359666201067,-0.5301133044553701,415.5094004778978,0.2849533210365984,285.50466753757735,-5.03452110291,40.723941803,-81.9329910278,0
2.4000000000000004,19.36739937852724,-0.7569258435899147,415.36487560120366,0.2732979944899985,286.6701999143511,-5.348607339605812,40.87580379000666,-81.14426551677114,0
2.5,19.461202095043806,-0.9837383827244582,415.22035072450956,0.2616426679433986,287.8357322911248,-8.19002342224,42.2149009705,-76.550201416,0
2.6,19.474971222292634,-1.0711937255090007,415.08261963964674,0.259999990463,288.50299336910206,-8.19002342224,42.2149009705,-76.550201416,0
2.7,19.475610020704774,-1.1357860950022518,414.9460031458151,0.259999990463,289.0885079446053,-8.19002342224,42.2149009705,-76.550201416,0
2.8000000000000003,19.476248819116915,-1.200378464495503,414.8093866519835,0.259999990463,289.67402252010845,-8.19002342224,42.2149009705,-76.550201416,0
2.9000000000000004,19.476887617529055,-1.264970833988754,414.6727701581519,0.259999990463,290.2595370956116,-9.043893944557114,21.203906973935712,-71.56299849958765,0
3.0,19.477526415941195,-1.3295632034820049,414.53615366432024,0.259999990463,290.8450516711148,-9.10912322998,19.4340801239,-71.3633880615,0
3.1,19.429718637916224,-1.54351338480029,414.33625624667815,0.2690967220616426,290.24193906356675,-9.10912322998,19.4340801239,-71.3633880615,0
3.2,19.364476339377617,-1.811213119247785,414.1135858563012,0.2814671040464878,289.2110739391227,-9.10912322998,19.4340801239,-71.3633880615,0
3.3000000000000003,19.29923404083901,-2.0789128536952797,413.8909154659243,0.293837486031333,288.1802088146786,-9.286554203183076,15.063212871243913,-70.82475499639571,0
3.4000000000000004,19.233991742300407,-2.3466125881427744,413.66824507554736,0.3062078680161782,287.14934369023456,-10.4860677719,-16.3982696533,-68.0842971802,0
3.5,19.1687494437618,-2.6143123225902682,413.44557468517047,0.31857825000102336,286.1184785657905,-10.4860677719,-16.3982696533,-68.0842971802,0
3.6,19.10892377032937,-2.930374836638301,413.16169918090236,0.3374126902447056,284.5489419412041,-10.4860677719,-16.3982696533,-68.0842971802,0
3.7,19.049801476366873,-3.2527175317240395,412.8698758457022,0.35708652508975447,282.90945576928624,-10.4860677719,-16.3982696533,-68.0842971802,0
3.8000000000000003,18.99067918240438,-3.575060226809778,412.57805251050206,0.3767603599348034,281.2699695973684,-10.4860677719,-16.3982696533,-68.0842971802,0
3.9000000000000004,18.94602752342411,-3.85483118799746,412.24491902914923,0.39295809429681805,279.2722535266734,-10.7214784622,-29.6740512848,-73.4491195679,0
4.0,18.90422842685339,-4.1262100829091155,411.9036421753602,0.40847059310545814,277.2039204343698,-10.7214784622,-29.6740512848,-73.4491195679,0
4.1000000000000005,18.86242933028267,-4.3975889778207735,411.5623653215711,0.4239830919140984,275.13558734206623,-10.72020241982035,-29.845225205509333,-73.94470332762626,0
4.2,18.82063023371195,-4.668967872732429,411.2210884677821,0.43949559072273847,273.06725424976264,-10.6974058151,-33.6547698975,-78.3854904175,0
4.3,18.815813920275314,-4.444770904145271,410.9109416840815,0.4558786785296709,270.6181979575863,-10.6974058151,-33.6547698975,-78.3854904175,0
4.4,18.812240561029654,-4.2039181286046166,410.60184115076555,0.4722910259583071,268.15634594110844,-10.6974058151,-33.6547698975,-78.3854904175,0
4.5,18.808667201783997,-3.9630653530639632,410.2927406174496,0.4887033733869431,265.69449392463065,-10.6974058151,-33.6547698975,-78.3854904175,0
4.6000000000000005,18.81791987974932,-3.7843197010734766,410.00175673398076,0.5028974073801116,263.3239376332358,-9.60453510284,-36.6176300049,-87.0191268921,0
4.7,18.855495243514127,-3.742720115111576,409.7507783621846,0.5121929217912712,261.1549822021714,-9.60453510284,-36.6176300049,-87.0191268921,0
4.800000000000001,18.89307060727894,-3.701120529149675,409.49979999038845,0.5214884362024308,258.986026771107,-9.60453510284,-36.6176300049,-87.0191268921,0
4.9,18.932315687111572,-3.666506075720493,409.2545358307274,0.5304905458285878,256.7792419500127,-8.752739365280295,-37.42477289582252,-91.59250184600457,0
5.0,18.989688603290997,-3.707728072484202,409.07130994477717,0.5363072073247376,254.16174958122448,-7.88800096512,-38.2379646301,-95.545425415,0
5.1000000000000005,19.047061519470425,-3.748950069247911,408.88808405882696,0.5421238688208874,251.54425721243624,-7.88800096512,-38.2379646301,-95.545425415,0
5.2,19.10443443564985,-3.7901720660116203,408.70485817287675,0.5479405303170372,248.926764843648,-7.578885666235741,-38.55317862444872,-97.06410209997333,0
5.300000000000001,19.16239564696686,-3.475394253708844,408.54601700007015,0.5542075987077962,246.17671065357806,-6.01313829422,-40.1733016968,-103.219734192,0
5.4,19.220679329671544,-2.965476714582943,408.40054220033545,0.5607215556533658,243.35399328523306,-6.01313829422,-40.1733016968,-103.219734192,0
5.5,19.278963012376224,-2.455559175457042,408.25506740060075,0.5672355125989355,240.5312759168881,-6.01313829422,-40.1733016968,-103.219734192,0
5.6000000000000005,19.337246695080903,-1.9456416363311357,408.10959260086605,0.5737494695445052,237.7085585485431,-4.59407138824,-38.9832115173,-111.439735413,0
5.7,19.395579643318904,-1.4483604707273583,407.96710743891475,0.5802553200383281,234.8978654145874,-4.59407138824,-38.9832115173,-111.439735413,0
5.800000000000001,19.455081476989037,-1.25089282444101,407.89555511412266,0.5865688349840525,232.372462045376,-4.59407138824,-38.9832115173,-111.439735413,0
5.9,19.514583310659166,-1.0534251781546635,407.8240027893306,0.5928823499297768,229.8470586761647,-4.59407138824,-38.9832115173,-111.439735413,0
6.0,19.5740851443293,-0.855957531868317,407.7524504645386,0.5991958648755012,227.32165530695335,-4.59407138824,-38.9832115173,-111.439735413,0
6.1000000000000005,19.633586977999432,-0.6584898855819686,407.6808981397465,0.6055093798212257,224.796251937742,-3.2084543705,-39.3443984985,-124.420280457,0
6.2,19.690298241288808,-0.5699021153322872,407.6363014502911,0.609300367916495,222.16042353309004,-3.2084543705,-39.3443984985,-124.420280457,0
6.300000000000001,19.74013498271962,-0.749538036172197,407.6581095021786,0.6068771547531795,219.2525649638867,-3.2084543705,-39.3443984985,-124.420280457,0
6.4,19.789971724150433,-0.9291739570121054,407.67991755406615,0.6044539415898641,216.34470639468339,-3.2084543705,-39.3443984985,-124.420280457,0
6.5,19.839808465581246,-1.1088098778520137,407.70172560595364,0.6020307284265486,213.4368478254801,-2.0370689741503343,-40.8553306567999,-131.56645856739843,0
6.6000000000000005,19.886679177938262,-1.1902059589941933,407.7302279473296,0.6004261543726411,210.616482156662,-0.787345170975,-42.3375930786,-136.713912964,0
6.7,19.918204674511756,-0.7633428487418028,407.7933642434513,0.6030569379198041,208.24877470613276,-0.787345170975,-42.3375930786,-136.713912964,0
6.800000000000001,19.949730171085253,-0.3364797384894084,407.8565005395731,0.605687721466967,205.88106725560354,-0.787345170975,-42.3375930786,-136.713912964,0
6.9,19.981255667658747,0.09038337176298228,407.9196368356949,0.6083185050141299,203.51335980507432,-0.787345170975,-42.3375930786,-136.95047803329905,0
7.0,20.011085444666385,0.34906467203955355,407.99717894591066,0.6091548495518134,200.90128477301283,0.547732174397,-41.642829895,-148.800628662,0
7.1000000000000005,20.037911486783077,0.3098349374861153,408.10023898214297,0.6068125912291152,197.85634604954708,0.547732174397,-41.642829895,-148.800628662,0
7.2,20.06473752889977,0.2706052029326773,408.20329901837533,0.604470332906417,194.81140732608134,0.547732174397,-41.642829895,-148.800628662,0
7.300000000000001,20.091563571016465,0.23137546837923906,408.30635905460764,0.6021280745837189,191.7664686026156,2.4546327331280935,-43.47436219932284,-157.0036771591412,0
7.4,20.119242764309686,0.24438521681682726,408.41147511724694,0.5997390871372194,188.7651581415036,2.58281159401,-43.6239242554,-157.025909424,0
7.5,20.155397609985084,0.7763694572765183,408.5370168272899,0.596885868004285,186.19727377874617,2.58281159401,-43.6239242554,-157.025909424,0
7.6000000000000005,20.191552455660485,1.3083536977362138,408.66255853733287,0.5940326488713507,183.62938941598867,2.58281159401,-43.6239242554,-157.025909424,0
7.7,20.227707301335883,1.8403379381959049,408.7881002473759,0.5911794297384164,181.06150505323123,2.570424213985455,-43.63433013493704,-157.73148022589675,0
7.800000000000001,20.25824571522409,1.9726676330471271,408.9154180268786,0.5854287806799527,178.6286407639891,1.96729421616,-44.1795730591,-171.123260498,0
7.9,20.284826380432705,1.8233715003080615,409.04398735484233,0.5776363905487842,176.29092149527258,1.96729421616,-44.1795730591,-171.123260498,0
8.0,20.310684558350026,1.675418197123443,409.17255975307205,0.569999992847,173.9383827828742,1.96729421616,-44.1795730591,-171.123260498,0
8.1,20.301174351323446,1.5932012925829948,409.3012824520119,0.569999992847,170.860378314731,1.970720388164571,-45.03684386962656,-178.40545175221098,0
8.200000000000001,20.291664144296867,1.5109843880425453,409.43000515095173,0.569999992847,167.78237384658775,1.97151398659,-45.2488670349,-179.570358276,0
8.3,20.282153937270284,1.4287674835020971,409.55872784989157,0.569999992847,164.70436937844454,1.97151398659,-45.2488670349,-179.570358276,0
8.4,20.273472277544027,1.4080118577073943,409.6674123134977,0.569999992847,161.75303491106683,1.8842716217,-43.4326019287,173.742019653,0
8.5,20.26581865696576,1.4635157292419803,409.7512338750443,0.569999992847,158.95886916491014,1.8842716217,-43.4326019287,173.742019653,0
8.6,20.258165036387496,1.5190196007765662,409.83505543659084,0.569999992847,156.16470341875345,1.8842716217,-43.4326019287,173.742019653,0
8.700000000000001,20.25051141580923,1.574523472311153,409.9188769981374,0.569999992847,153.37053767259673,0.656286238587128,-45.07355386648574,164.31327187247064,0
8.8,20.27143074658298,1.3962811529078238,410.0207279140437,0.5637425805690618,150.4970327017448,0.465711653233,-45.3599433899,163.718490601,0
8.9,20.296718468286297,1.18230242224843,410.12533525742157,0.5565285004726412,147.61139791114667,0.465711653233,-45.3599433899,163.718490601,0
9.0,20.322842632711943,1.0146202923280154,410.2307714516843,0.5494614910776373,144.8115180867911,0.465711653233,-45.3599433899,163.718490601,0
9.1,20.356931753500273,1.2877936983398186,410.34410030966825,0.5437949502236945,142.8282328071379,0.5740493536,-45.058555603,153.983673096,0
9.200000000000001,20.391020874288603,1.5609671043516269,410.45742916765226,0.5381284093697517,140.84494752748466,0.5740493536,-45.058555603,153.983673096,0
9.3,20.42510999507693,1.83414051036343,410.5707580256362,0.5324618685158089,138.86166224783148,0.5740493536,-45.05838287927733,153.74773798807004,0
9.4,20.45866946650331,1.8487274219095733,410.69611081980827,0.5236567441061882,136.94279444447633,-0.079104475677,-44.91355896,145.965652466,0
9.5,20.491822046445794,1.6646609412208426,410.8307007387448,0.5124404718466522,135.0734139517878,-0.079104475677,-44.91355896,145.965652466,0
9.600000000000001,20.52497462638828,1.4805944605321089,410.9652906576813,0.501224199587116,133.20403345909924,-0.079104475677,-44.91355896,145.965652466,0
9.700000000000001,20.539658021048577,1.818456238812831,411.0612355280349,0.4949216723162152,130.96867001619304,0.456965059042,-43.9695129395,137.730453491,0
9.8,20.552078625020894,2.220263144404141,411.15244571980173,0.4892211627430924,128.68846741015864,0.456965059042,-43.9695129395,137.730453491,0
9.9,20.564499228993206,2.622070049995452,411.2436559115686,0.4835206531699696,126.4082648041242,0.456965059042,-43.9695129395,137.730453491,0
10.0,20.593654979844448,2.7540360921324325,411.3443934808379,0.479999989271,124.05520058557791,1.57579088211,-42.166015625,133.239700317,0
10.100000000000001,20.6498396291903,2.4501827560010274,411.4605186963163,0.479999989271,121.58445773875395,1.57579088211,-42.166015625,133.239700317,0
10.200000000000001,20.706024278536148,2.146329419869628,411.5766439117947,0.479999989271,119.11371489193006,1.57579088211,-42.166015625,133.239700317,0
10.3,20.762208927882,1.8424760837382286,411.6927691272731,0.479999989271,116.64297204510616,0.0690894946456,-40.4171409607,125.006393433,0
10.4,20.816846070880143,1.5468350699370101,411.7884394425605,0.479999989271,114.5387674373157,0.0690894946456,-40.4171409607,125.006393433,0
10.5,20.86841169980262,1.2674939980833568,411.8435105616339,0.479999989271,113.16207348699793,0.0690894946456,-40.4171409607,125.006393433,0
10.600000000000001,20.919977328725096,0.9881529262296987,411.8985816807072,0.479999989271,111.78537953668013,0.0690894946456,-40.4171409607,125.006393433,0
10.700000000000001,20.97154295764757,0.7088118543760457,411.9536527997805,0.479999989271,110.40868558636235,-1.4183725100480742,-43.85676666811508,116.50699038353036,0
10.8,21.035804537213046,0.5879526847015845,411.9784935743767,0.479999989271,108.08817027437478,-1.61662662029,-44.3264503479,115.871398926,0
10.9,21.10542624818458,0.5340033388795424,411.99057133315756,0.479999989271,105.36918093987026,-1.61662662029,-44.3264503479,115.871398926,0
11.0,21.175047959156107,0.4800539930575005,412.0026490919384,0.479999989271,102.65019160536575,-1.61662662029,-44.3264503479,115.871398926,0
11.100000000000001,21.257611726966747,0.30247140812190265,412.0008932751306,0.4786018729264214,100.09122350932377,-0.647452771664,-44.3547477722,110.380485535,0
11.200000000000001,21.36015764197868,-0.06599718617464656,411.97777883293816,0.4750451069213433,97.77932340116384,-0.647452771664,-44.3547477722,110.380485535,0
11.3,21.462703556990615,-0.4344657804711958,411.95466439074573,0.4714883409162651,95.46742329300392,-0.647452771664,-44.3547477722,110.380485535,0
11.4,21.56524947200255,-0.802934374767745,411.9315499485533,0.467931574911187,93.155523184844,-2.50003170967,-45.3792304993,101.757957458,0
11.5,21.667795387014483,-1.1714029690642942,411.9084355063609,0.4643748089061088,90.84362307668407,-2.50003170967,-45.3792304993,101.757957458,0
11.600000000000001,21.77034130202642,-1.5398715633608497,411.88532106416847,0.4608180429010306,88.53172296852411,-2.50003170967,-45.3792304993,101.757957458,0
11.700000000000001,21.866707479899425,-1.0394583797640018,411.84605350819265,0.460000008345,86.20271623917549,-2.50003170967,-45.3792304993,101.757957458,0
11.8,21.96122782563413,-0.2795179907270837,411.8019611617953,0.460000008345,83.86859991528297,-2.50003170967,-45.3792304993,101.757957458,0
11.9,22.055748171368833,0.4804223983098339,411.757868815398,0.460000008345,81.53448359139045,-2.50003170967,-45.3792304993,101.757957458,0
12.0,22.150268517103537,1.240362787346752,411.7137764690007,0.460000008345,79.20036726749794,-3.91620802879,-41.2766418457,88.8725204468,0
12.100000000000001,22.236474818320016,0.9064050383246245,411.6521207020329,0.46206682799265936,76.93317838121285,-3.91620802879,-41.2766418457,88.8725204468,0
12.200000000000001,22.32190039868416,0.46972603434184423,411.58881566212125,0.46432772997815097,74.67227423949693,-3.91620802879,-41.2766418457,88.8725204468,0
12.3,22.407325979048306,0.03304703035906398,411.5255106222096,0.46658863196364264,72.411370097781,-3.937562283135441,-41.2146732735863,88.09082132946921,0
12.4,22.492751559412454,-0.40363197362371617,411.46220558229794,0.46884953394913426,70.15046595606508,-4.40636205673,-39.5534324646,79.1414794922,0
12.5,22.58238913520484,-0.6599802274135971,411.39055582051947,0.47303348925369937,67.7866038699325,-4.40636205673,-39.5534324646,79.1414794922,0
12.600000000000001,22.67639053548553,-0.7294973801035026,411.3102605361495,0.479209817842866,65.31607253242832,-4.40636205673,-39.5534324646,79.1414794922,0
12.700000000000001,22.770391935766224,-0.799014532793407,411.22996525177945,0.4853861464320325,62.84554119492417,-4.40636205673,-39.5534324646,79.1414794922,0
12.8,22.864393336046913,-0.8685316854833113,411.14966996740947,0.491562475021199,60.37500985742002,-3.780489525693326,-39.846114627184456,70.3616096988594,0
12.9,22.958394736327605,-0.9380488381732156,411.0693746830394,0.4977388036103655,57.90447851991587,-3.71653079987,-39.8765029907,69.9414672852,0
13.0,23.052288986448946,-0.9840071699671561,410.99608525738506,0.49768988611286086,55.38291873679221,-3.71653079987,-39.8765029907,69.9414672852,0
13.100000000000001,23.14612135167315,-1.0163590338210444,410.9268420865253,0.49404555899484587,52.83188732126304,-3.71653079987,-39.8765029907,69.9414672852,0
13.200000000000001,23.23995371689735,-1.048710897674932,410.85759891566556,0.49040123187683093,50.2808559057339,-3.7498658292727582,-39.946024525056814,69.1451952915183,0
13.3,23.341594290249308,-1.704851861462116,410.79913099325796,0.502712324565551,47.966030080370935,-4.57112693787,-41.2066726685,57.8304176331,0
13.4,23.44420085999953,-2.43816520768968,410.7419961361356,0.5169973500457449,45.68042654847352,-4.57112693787,-41.2066726685,57.8304176331,0
13.5,23.546807429749748,-3.1714785539172436,410.68486127901326,0.5312823755259387,43.3948230165761,-4.730284058546377,-41.27194623763501,56.381628949307846,0
13.600000000000001,23.65252203827392,-3.219983153370238,410.60860536213545,0.5437625909836868,41.059356721510305,-5.57545185089,-41.6360168457,50.170425415,0
13.700000000000001,23.763103349587094,-2.196184322825996,410.50240885519145,0.5534167561220172,38.64581313519153,-5.57545185089,-41.6360168457,50.170425415,0
13.8,23.873684660900274,-1.1723854922817543,410.3962123482474,0.5630709212603476,36.23226954887276,-5.57545185089,-41.6360168457,50.170425415,0
13.9,23.98426597221345,-0.14858666173751223,410.2900158413034,0.572725086398678,33.818725962553984,-5.501670710537725,-43.112306458451116,47.52010398435612,0
14.0,24.097003736349794,0.49336328428606185,410.1801113813891,0.579999983311,31.33601637586481,-5.33474969864,-46.4569358826,42.2798500061,0
14.100000000000001,24.216335112678884,-0.032235363248237725,410.0588694121854,0.579999983311,28.641823478033146,-5.33474969864,-46.4569358826,42.2798500061,0
14.200000000000001,24.335666489007973,-0.5578340107825281,409.9376274429817,0.579999983311,25.947630580201526,-5.33474969864,-46.4569358826,42.2798500061,0
14.3,24.45499786533706,-1.0834326583168183,409.816385473778,0.579999983311,23.253437682369913,-5.172104891644075,-46.574980633578974,40.65553956249367,0
14.4,24.565172663583297,-1.5171601564053885,409.6918209899405,0.5860140182453486,20.195791383683474,-3.93638324738,-47.5633354187,32.381690979,0
14.5,24.667381361906774,-1.870960988671687,409.5643659630061,0.5972601827801345,16.821945508880326,-3.93638324738,-47.5633354187,32.381690979,0
14.600000000000001,24.769590060230254,-2.2247618209379914,409.4369109360717,0.6085063473149207,13.448099634077119,-3.93638324738,-47.5633354187,32.381690979,0
14.700000000000001,24.81709848722575,-2.2067623248271446,409.3108628578322,0.5910222512152301,11.102224709060852,-4.35301828384,-46.6935539246,21.3969573975,0
14.8,24.856229163880222,-2.1318188638650577,409.18503026417125,0.5691379036179749,8.91379112329317,-4.35301828384,-46.6935539246,21.3969573975,0
14.9,24.895359840534695,-2.056875402902971,409.05919767051023,0.5472535560207197,6.725357537525484,-4.35301828384,-46.6935539246,21.3969573975,0
15.0,24.898827410990467,-1.8607502362803474,408.97734283341526,0.5272603165177915,4.771695322988332,-4.07995271683,-48.0637283325,13.0283946991,0
15.100000000000001,24.769419162614604,-1.2131187348661383,409.05934305654796,0.5143130851537167,3.692758882944108,-4.07995271683,-48.0637283325,13.0283946991,0
15.200000000000001,24.64001091423874,-0.5654872334519403,409.1413432796806,0.501365853789642,2.6138224428999033,-4.07995271683,-48.0637283325,13.0283946991,0
15.3,24.510602665862876,0.08214426796225749,409.2233435028133,0.4884186224255675,1.5348860028556985,-3.6100668874583044,-45.01112688535979,11.410563110112479,0
15.4,24.381194417487013,0.7297757693764553,409.305343725946,0.4754713910614929,0.4559495628114938,-0.913035452366,-25.3749732971,5.54003620148,0
15.5,24.225791940625975,1.2698435133656185,409.51292854331336,0.46524038064721285,0.15865393238905445,-0.913035452366,-25.3749732971,5.54003620148,0
15.600000000000001,24.051364894313185,1.731187852473203,409.8124257956449,0.456997308983841,0.4334229769172936,-0.913035452366,-25.3749732971,5.54003620148,0
15.700000000000001,23.876937848000402,2.192532191580779,410.1119230479764,0.44875423732046926,0.7081920214455278,-0.913035452366,-25.3749732971,5.54003620148,0
15.8,23.70251080168762,2.653876530688355,410.41142030030795,0.4405111656570975,0.9829610659737621,2.66569185257,8.29321575165,0.197212174535,0
15.9,23.559394691477134,3.040253035525451,410.71022773582035,0.4326252878283502,1.7374709494627991,2.66569185257,8.29321575165,0.197212174535,0
16.0,23.418348595412485,3.4216733015290766,411.0089895664818,0.4247630246334184,2.5236972377165863,2.66569185257,8.29321575165,0.197212174535,0
